trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
21,0.6243687943262411,-4.0,-5.0,0.0,4,0,60,198,0,256,1
46,0.6137872340425532,-4.0,-4.516478936373673,0.0,4,0,132,134,65,256,1
32,0.6062695035460993,-4.0,-5.0,0.0,1,0,133,198,150,256,1
10,0.6050496453900709,-3.8600114224459863,-5.0,0.0,4,1,185,256,123,98,1
7,0.6019007092198582,-1.3485554731402738,-4.993671116954288,0.1745945408872033,1,0,121,98,35,208,1
17,0.599886524822695,-3.0250879203372745,-5.0,0.18663066671130454,4,0,85,177,41,168,1
23,0.5980425531914894,-4.0,-3.811933792092245,0.15095257978597537,3,0,118,109,224,256,1
45,0.5973333333333333,-4.0,-1.0,0.7,0,0,256,87,9,256,1
11,0.596936170212766,-3.335186986706389,-5.0,0.3755989694146611,3,2,58,212,0,251,1
49,0.5965390070921985,-4.0,-1.5892364153558192,0.0,4,0,256,137,45,0,1
15,0.5963404255319149,-3.4738652114518485,-5.0,0.17635666388488364,0,0,256,256,256,0,1
37,0.5962836879432625,-1.4860823146608775,-5.0,0.0,0,0,256,80,0,0,1
6,0.5961418439716312,-3.760794494607068,-5.0,0.38616846323539644,3,2,236,92,206,128,1
38,0.5940992907801419,-3.9682066806914253,-1.5662282940397616,0.17737921516880675,2,0,33,6,168,235,1
28,0.5934468085106384,-4.0,-5.0,0.37216101428889453,4,0,78,235,248,256,1
35,0.5933900709219858,-4.0,-5.0,0.0,0,0,256,227,256,0,0
34,0.5921702127659575,-4.0,-5.0,0.5637471154616065,1,0,92,2,0,174,1
19,0.5911205673758866,-3.7055233040560553,-5.0,0.0,3,0,152,0,7,139,0
48,0.590127659574468,-3.547675043060526,-5.0,0.0,1,1,256,38,171,256,1
1,0.5897872340425532,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
31,0.5887659574468085,-4.0,-5.0,0.5776840959588443,4,0,256,203,0,256,1
29,0.5884255319148937,-4.0,-5.0,0.0,0,3,256,256,0,256,1
16,0.588113475177305,-1.7299852143728516,-5.0,0.7,2,2,179,256,0,129,1
3,0.5875177304964538,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
43,0.585900709219858,-4.0,-2.547207252771316,0.0,0,0,8,188,26,0,1
14,0.5809929078014184,-4.0,-5.0,0.0,4,3,256,168,174,0,1
2,0.5760000000000001,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
47,0.5744113475177305,-2.6759395311957572,-1.0,0.07553568650432069,1,0,101,59,15,180,1
13,0.5722978723404255,-0.5088420619100225,-4.5215498598400865,0.0,1,1,10,12,83,226,1
50,0.5695602836879432,-4.0,-4.298580557224504,0.0,4,3,81,186,11,256,1
39,0.5685673758865248,-4.0,-5.0,0.0,1,1,8,206,0,256,1
18,0.5683120567375887,-1.5514352654550954,-3.8938954056179416,0.7,2,0,48,4,237,243,1
20,0.5679432624113475,-0.3,-5.0,0.1829829197459135,2,0,157,256,0,231,1
22,0.5669219858156028,-4.0,-1.0,0.2034393346939799,1,0,241,166,19,256,0
30,0.5660709219858157,-4.0,-1.0,0.6971840171087649,2,0,226,0,0,164,0
26,0.5577021276595746,-4.0,-5.0,0.0,2,0,8,0,0,0,1
12,0.554695035460993,-2.654822365673901,-1.0,0.0,4,0,17,256,194,149,1
4,0.5543120567375887,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
33,0.5521418439716312,-0.9775635691386664,-4.888063323595626,0.6923548155328675,0,3,125,82,180,9,1
9,0.5520567375886525,-2.340425563665761,-2.6055327337916654,0.7,1,3,37,0,192,2,0
36,0.5479148936170213,-4.0,-5.0,0.0,1,3,256,104,0,0,0
42,0.5462695035460993,-4.0,-3.26678056576273,0.6021636110682578,0,0,232,19,0,256,1
5,0.5454468085106383,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
24,0.5444822695035461,-4.0,-3.5475621456131066,0.3092009671000812,2,3,10,90,107,256,0
41,0.5359148936170214,-4.0,-1.4430160435667165,0.6183547760229413,4,3,104,2,0,256,0
27,0.530482269503546,-0.3,-5.0,0.45456009081636506,1,0,113,0,223,0,0
40,0.530354609929078,-1.5444715218147826,-5.0,0.6916354302315461,0,0,8,168,0,0,1
44,0.5125390070921986,-4.0,-1.0,0.048575556143012635,0,0,8,101,231,130,0
8,0.5026808510638299,-1.1252243329574045,-4.318946324179896,0.7,2,2,71,256,244,184,0
25,0.5,-0.3,-1.0,0.038423222498385465,3,3,78,225,247,0,1
