trial,auc,lr_log,l1_l2_log,dropout_rate,batch_size_idx,optimizer_idx,hidden_size_1,hidden_size_2,hidden_size_3,hidden_size_4,use_batch_norm_num
3,0.891287284144427,-2.5205144046535546,-4.813337347145538,0.6816288631890215,1,0,161,98,252,119,1
19,0.876043956043956,-2.3014945138675813,-4.5055534387692315,0.5230420062381752,0,0,256,93,256,139,1
22,0.873265306122449,-1.7069173380777425,-1.0,0.0,3,3,8,254,0,247,1
38,0.872967032967033,-2.701570151875556,-5.0,0.09502714937800397,0,0,10,251,256,98,0
46,0.8709262166405023,-2.5886560249594965,-4.7174780389288316,0.0,4,0,256,123,256,88,0
7,0.8677080062794349,-3.964741257750193,-5.0,0.06428752052766412,4,1,241,191,256,230,1
17,0.8676766091051805,-4.0,-5.0,0.14710282978733177,4,3,117,256,256,65,1
40,0.8675510204081633,-1.278279724980019,-5.0,0.7,2,0,256,13,86,0,1
6,0.8670800627943485,-2.363481639454808,-5.0,0.11613414853558461,1,1,236,0,250,203,1
14,0.8630298273155416,-2.536394049210137,-5.0,0.0,4,0,8,256,0,13,1
1,0.8596546310832025,-1.0527909486171376,-4.266260840535344,0.5457837001909386,2,1,33,118,85,37,1
26,0.8576452119309261,-1.7428884006434031,-4.79020903373864,0.0,4,3,8,167,45,0,1
4,0.855934065934066,-1.4828621072252144,-3.1980029921218276,0.009285472811906571,4,2,104,4,59,62,1
18,0.8543249607535323,-2.7990800710495134,-5.0,0.7,1,1,8,150,176,196,1
48,0.8538461538461539,-2.2241335053971154,-4.788889684042612,0.0,2,0,256,79,256,225,1
11,0.8536891679748823,-4.0,-4.442402925773708,0.0,4,3,145,256,28,256,1
50,0.851679748822606,-2.6236486850081144,-4.083086642946008,0.7,0,0,256,85,178,203,1
21,0.8512244897959185,-3.188142297334553,-5.0,0.0,0,0,8,256,89,0,1
42,0.8473626373626373,-2.4573091006905745,-5.0,0.0,4,0,8,150,235,121,0
13,0.8458241758241758,-3.5834960724569953,-5.0,0.045718925276464456,4,3,136,0,0,0,1
44,0.8457456828885402,-4.0,-5.0,0.7,4,0,74,107,188,256,1
27,0.8446781789638932,-3.7113384427825644,-3.6014016255651207,0.7,0,0,256,246,140,33,1
31,0.8431789638932495,-4.0,-5.0,0.0,1,3,202,5,102,11,0
33,0.8325981161695448,-1.6535117520512106,-5.0,0.7,4,1,28,134,99,163,1
34,0.8303296703296703,-1.8424018119229557,-5.0,0.0,0,1,21,209,0,55,0
28,0.8246467817896389,-4.0,-5.0,0.7,4,3,256,256,256,256,1
25,0.8240737833594977,-0.9796150237172414,-5.0,0.0,3,1,256,62,0,155,0
43,0.8205651491365777,-2.446097444603055,-5.0,0.7,1,3,256,70,0,189,1
24,0.8181240188383045,-3.0286973409599263,-1.0,0.0,3,1,8,233,0,105,0
5,0.8171821036106751,-1.7430123662043022,-1.6672203530553418,0.12135525745544047,2,1,195,109,53,145,0
36,0.817182103610675,-1.4689378309607517,-1.0,0.7,0,3,8,256,0,256,0
49,0.8169466248037677,-1.8574247212409256,-3.5818261489389833,0.7,4,3,220,126,136,158,1
29,0.8142700156985871,-3.6379384092063387,-5.0,0.7,3,0,35,227,0,103,0
35,0.8139717425431711,-2.5519682090453015,-5.0,0.7,4,3,73,182,256,0,0
41,0.8130141287284143,-2.5868509662611388,-5.0,0.7,0,2,28,13,231,0,1
37,0.8122684458398745,-1.930153518470811,-1.0,0.7,4,2,153,247,129,256,1
10,0.8096232339089482,-3.818355910783064,-3.56089539670668,0.15024294560568072,1,0,48,244,256,129,1
47,0.8089952904238619,-1.2390168446886252,-3.958426155892391,0.0,3,0,253,114,0,10,1
16,0.8069073783359498,-0.8684287289981203,-5.0,0.42908368589084267,4,0,167,200,0,37,1
2,0.8061381475667189,-3.791277157599729,-2.1120049109327006,0.6569868963110252,0,3,161,157,2,6,1
15,0.8001726844583987,-0.421588653810248,-2.761402562918075,0.45334492965386924,2,0,104,30,0,243,1
23,0.788563579277865,-0.9766320112165623,-1.0,0.0,1,0,8,192,56,202,1
8,0.7864835164835164,-3.3921081199389858,-4.633120154627934,0.05079380224512696,3,1,205,256,196,198,0
12,0.7769701726844583,-2.9873141003635277,-2.9916982187329517,0.6518175343994456,4,3,159,37,67,18,0
32,0.7741836734693878,-4.0,-5.0,0.7,0,1,73,98,9,0,1
9,0.7110832025117739,-3.581630104754828,-1.1780146334302377,0.0,4,0,49,165,198,198,1
20,0.6416875981161695,-0.6524960864739437,-1.0,0.7,3,3,8,12,256,70,0
30,0.5,-0.4044688251355062,-5.0,0.0,1,3,220,251,167,10,1
39,0.5,-0.3,-5.0,0.0,4,2,195,73,149,0,0
45,0.5,-0.3,-5.0,0.7,4,0,145,71,61,162,1
